   7.701816e-01   4.520200e+04   5.630000e+02   0.000000e+00  -8.639925e-02  -1.719968e-01  -2.560374e-01  -3.378538e-01  -4.168996e-01  -4.960626e-01  -5.751082e-01  -6.569247e-01  -7.409654e-01  -8.265631e-01  -9.129625e-01   0.000000e+00   1.963504e-01   3.925758e-01   5.885307e-01   7.840313e-01   9.788427e-01   9.788426e-01   7.840318e-01   5.885311e-01   3.925761e-01   1.963506e-01   0.000000e+00
   7.713049e-01   4.515100e+04   5.640000e+02   0.000000e+00  -8.662942e-02  -1.724563e-01  -2.567244e-01  -3.387657e-01  -4.180332e-01  -4.974164e-01  -5.766838e-01  -6.587253e-01  -7.429935e-01  -8.288205e-01  -9.154500e-01   0.000000e+00   1.965740e-01   3.930239e-01   5.892050e-01   7.849343e-01   9.799776e-01   9.799776e-01   7.849348e-01   5.892054e-01   3.930241e-01   1.965741e-01   0.000000e+00
   7.724268e-01   4.510000e+04   5.650000e+02   0.000000e+00  -8.685958e-02  -1.729157e-01  -2.574113e-01  -3.396776e-01  -4.191669e-01  -4.987703e-01  -5.782594e-01  -6.605258e-01  -7.450216e-01  -8.310778e-01  -9.179375e-01   0.000000e+00   1.967971e-01   3.934709e-01   5.898778e-01   7.858353e-01   9.811100e-01   9.811100e-01   7.858358e-01   5.898781e-01   3.934711e-01   1.967972e-01   0.000000e+00
   7.735476e-01   4.505000e+04   5.660000e+02   0.000000e+00  -8.708973e-02  -1.733751e-01  -2.580982e-01  -3.405895e-01  -4.203005e-01  -5.001241e-01  -5.798350e-01  -6.623264e-01  -7.470497e-01  -8.333351e-01  -9.204250e-01   0.000000e+00   1.970196e-01   3.939169e-01   5.905490e-01   7.867343e-01   9.822399e-01   9.822398e-01   7.867348e-01   5.905493e-01   3.939171e-01   1.970197e-01   0.000000e+00
   7.746670e-01   4.499900e+04   5.670000e+02   0.000000e+00  -8.731986e-02  -1.738345e-01  -2.587851e-01  -3.415014e-01  -4.214342e-01  -5.014780e-01  -5.814106e-01  -6.641270e-01  -7.490778e-01  -8.355925e-01  -9.229125e-01   0.000000e+00   1.972416e-01   3.943619e-01   5.912187e-01   7.876313e-01   9.833672e-01   9.833672e-01   7.876318e-01   5.912191e-01   3.943621e-01   1.972418e-01   0.000000e+00
   7.757852e-01   4.494900e+04   5.680000e+02   0.000000e+00  -8.754999e-02  -1.742939e-01  -2.594720e-01  -3.424132e-01  -4.225678e-01  -5.028319e-01  -5.829863e-01  -6.659277e-01  -7.511059e-01  -8.378499e-01  -9.254000e-01   0.000000e+00   1.974632e-01   3.948058e-01   5.918869e-01   7.885262e-01   9.844920e-01   9.844920e-01   7.885267e-01   5.918872e-01   3.948061e-01   1.974633e-01   0.000000e+00
   7.769022e-01   4.489900e+04   5.690000e+02   0.000000e+00  -8.778012e-02  -1.747532e-01  -2.601588e-01  -3.433251e-01  -4.237014e-01  -5.041858e-01  -5.845619e-01  -6.677283e-01  -7.531340e-01  -8.401073e-01  -9.278875e-01   0.000000e+00   1.976842e-01   3.952488e-01   5.925535e-01   7.894191e-01   9.856143e-01   9.856143e-01   7.894196e-01   5.925539e-01   3.952490e-01   1.976843e-01   0.000000e+00
   7.780180e-01   4.484900e+04   5.700000e+02   0.000000e+00  -8.801023e-02  -1.752126e-01  -2.608457e-01  -3.442369e-01  -4.248350e-01  -5.055396e-01  -5.861376e-01  -6.695290e-01  -7.551622e-01  -8.423646e-01  -9.303750e-01   0.000000e+00   1.979047e-01   3.956908e-01   5.932187e-01   7.903100e-01   9.867341e-01   9.867340e-01   7.903105e-01   5.932191e-01   3.956910e-01   1.979048e-01   0.000000e+00
   7.791325e-01   4.480000e+04   5.710000e+02   0.000000e+00  -8.824033e-02  -1.756719e-01  -2.615325e-01  -3.451487e-01  -4.259686e-01  -5.068935e-01  -5.877133e-01  -6.713296e-01  -7.571904e-01  -8.446220e-01  -9.328625e-01   0.000000e+00   1.981247e-01   3.961317e-01   5.938824e-01   7.911989e-01   9.878514e-01   9.878513e-01   7.911994e-01   5.938828e-01   3.961320e-01   1.981249e-01   0.000000e+00
   7.802457e-01   4.475000e+04   5.720000e+02   0.000000e+00  -8.847043e-02  -1.761312e-01  -2.622193e-01  -3.460605e-01  -4.271022e-01  -5.082474e-01  -5.892890e-01  -6.731303e-01  -7.592186e-01  -8.468794e-01  -9.353500e-01   0.000000e+00   1.983443e-01   3.965717e-01   5.945446e-01   7.920858e-01   9.889662e-01   9.889661e-01   7.920863e-01   5.945449e-01   3.965719e-01   1.983444e-01   0.000000e+00
   7.813578e-01   4.470100e+04   5.730000e+02   0.000000e+00  -8.870051e-02  -1.765905e-01  -2.629060e-01  -3.469722e-01  -4.282358e-01  -5.096014e-01  -5.908648e-01  -6.749311e-01  -7.612468e-01  -8.491369e-01  -9.378375e-01   0.000000e+00   1.985633e-01   3.970107e-01   5.952052e-01   7.929707e-01   9.900785e-01   9.900784e-01   7.929712e-01   5.952056e-01   3.970109e-01   1.985634e-01   0.000000e+00
   7.824686e-01   4.465200e+04   5.740000e+02   0.000000e+00  -8.893059e-02  -1.770498e-01  -2.635928e-01  -3.478840e-01  -4.293694e-01  -5.109553e-01  -5.924405e-01  -6.767318e-01  -7.632750e-01  -8.513943e-01  -9.403250e-01   0.000000e+00   1.987818e-01   3.974486e-01   5.958644e-01   7.938537e-01   9.911883e-01   9.911882e-01   7.938542e-01   5.958648e-01   3.974489e-01   1.987819e-01   0.000000e+00
   7.835782e-01   4.460400e+04   5.750000e+02   0.000000e+00  -8.916066e-02  -1.775090e-01  -2.642796e-01  -3.487957e-01  -4.305029e-01  -5.123092e-01  -5.940163e-01  -6.785326e-01  -7.653032e-01  -8.536517e-01  -9.428125e-01   0.000000e+00   1.989999e-01   3.978856e-01   5.965221e-01   7.947346e-01   9.922956e-01   9.922956e-01   7.947351e-01   5.965225e-01   3.978859e-01   1.990000e-01   0.000000e+00
   7.846867e-01   4.455500e+04   5.760000e+02   0.000000e+00  -8.939072e-02  -1.779683e-01  -2.649663e-01  -3.497074e-01  -4.316365e-01  -5.136631e-01  -5.955920e-01  -6.803333e-01  -7.673315e-01  -8.559092e-01  -9.453000e-01   0.000000e+00   1.992174e-01   3.983216e-01   5.971784e-01   7.956136e-01   9.934005e-01   9.934005e-01   7.956141e-01   5.971788e-01   3.983219e-01   1.992175e-01   0.000000e+00
   7.857939e-01   4.450700e+04   5.770000e+02   0.000000e+00  -8.962077e-02  -1.784275e-01  -2.656530e-01  -3.506192e-01  -4.327701e-01  -5.150171e-01  -5.971678e-01  -6.821341e-01  -7.693597e-01  -8.581666e-01  -9.477875e-01   0.000000e+00   1.994345e-01   3.987567e-01   5.978331e-01   7.964907e-01   9.945030e-01   9.945029e-01   7.964912e-01   5.978335e-01   3.987569e-01   1.994346e-01   0.000000e+00
   7.868999e-01   4.445900e+04   5.780000e+02   0.000000e+00  -8.985081e-02  -1.788867e-01  -2.663397e-01  -3.515308e-01  -4.339036e-01  -5.163710e-01  -5.987436e-01  -6.839349e-01  -7.713880e-01  -8.604241e-01  -9.502750e-01   0.000000e+00   1.996510e-01   3.991907e-01   5.984864e-01   7.973657e-01   9.956030e-01   9.956029e-01   7.973662e-01   5.984868e-01   3.991910e-01   1.996512e-01   0.000000e+00
   7.880047e-01   4.441100e+04   5.790000e+02   0.000000e+00  -9.008085e-02  -1.793459e-01  -2.670263e-01  -3.524425e-01  -4.350372e-01  -5.177249e-01  -6.003195e-01  -6.857358e-01  -7.734163e-01  -8.626815e-01  -9.527625e-01   0.000000e+00   1.998671e-01   3.996238e-01   5.991383e-01   7.982389e-01   9.967005e-01   9.967004e-01   7.982394e-01   5.991387e-01   3.996240e-01   1.998672e-01   0.000000e+00
   7.891084e-01   4.436400e+04   5.800000e+02   0.000000e+00  -9.031087e-02  -1.798051e-01  -2.677130e-01  -3.533542e-01  -4.361707e-01  -5.190789e-01  -6.018953e-01  -6.875366e-01  -7.754446e-01  -8.649390e-01  -9.552500e-01   0.000000e+00   2.000827e-01   4.000559e-01   5.997887e-01   7.991100e-01   9.977956e-01   9.977956e-01   7.991105e-01   5.997890e-01   4.000561e-01   2.000828e-01   0.000000e+00
   7.902108e-01   4.431600e+04   5.810000e+02   0.000000e+00  -9.054089e-02  -1.802643e-01  -2.683996e-01  -3.542658e-01  -4.373043e-01  -5.204329e-01  -6.034711e-01  -6.893375e-01  -7.774730e-01  -8.671965e-01  -9.577375e-01   0.000000e+00   2.002978e-01   4.004870e-01   6.004376e-01   7.999793e-01   9.988883e-01   9.988883e-01   7.999798e-01   6.004380e-01   4.004873e-01   2.002979e-01   0.000000e+00
   7.913121e-01   4.426900e+04   5.820000e+02   0.000000e+00  -9.077090e-02  -1.807234e-01  -2.690862e-01  -3.551775e-01  -4.384378e-01  -5.217868e-01  -6.050470e-01  -6.911384e-01  -7.795013e-01  -8.694540e-01  -9.602250e-01   0.000000e+00   2.005124e-01   4.009172e-01   6.010851e-01   8.008466e-01   9.999786e-01   9.999786e-01   8.008471e-01   6.010854e-01   4.009174e-01   2.005126e-01   0.000000e+00
   7.924123e-01   4.422200e+04   5.830000e+02   0.000000e+00  -9.100090e-02  -1.811826e-01  -2.697728e-01  -3.560891e-01  -4.395713e-01  -5.231408e-01  -6.066229e-01  -6.929393e-01  -7.815297e-01  -8.717115e-01  -9.627125e-01   0.000000e+00   2.007266e-01   4.013464e-01   6.017311e-01   8.017120e-01   1.001067e+00   1.001066e+00   8.017125e-01   6.017315e-01   4.013466e-01   2.007267e-01   0.000000e+00
   7.935112e-01   4.417500e+04   5.840000e+02   0.000000e+00  -9.123089e-02  -1.816417e-01  -2.704594e-01  -3.570007e-01  -4.407048e-01  -5.244948e-01  -6.081988e-01  -6.947402e-01  -7.835580e-01  -8.739690e-01  -9.652000e-01   0.000000e+00   2.009403e-01   4.017746e-01   6.023757e-01   8.025755e-01   1.002152e+00   1.002152e+00   8.025760e-01   6.023761e-01   4.017749e-01   2.009404e-01   0.000000e+00
   7.946090e-01   4.412900e+04   5.850000e+02   0.000000e+00  -9.146087e-02  -1.821008e-01  -2.711460e-01  -3.579122e-01  -4.418384e-01  -5.258488e-01  -6.097747e-01  -6.965411e-01  -7.855864e-01  -8.762265e-01  -9.676875e-01   0.000000e+00   2.011535e-01   4.022019e-01   6.030189e-01   8.034370e-01   1.003235e+00   1.003235e+00   8.034375e-01   6.030192e-01   4.022022e-01   2.011536e-01   0.000000e+00
   7.957056e-01   4.408200e+04   5.860000e+02   0.000000e+00  -9.169085e-02  -1.825599e-01  -2.718325e-01  -3.588238e-01  -4.429719e-01  -5.272028e-01  -6.113506e-01  -6.983421e-01  -7.876148e-01  -8.784840e-01  -9.701750e-01   0.000000e+00   2.013662e-01   4.026283e-01   6.036606e-01   8.042967e-01   1.004316e+00   1.004316e+00   8.042972e-01   6.036610e-01   4.026285e-01   2.013663e-01   0.000000e+00
   7.968011e-01   4.403600e+04   5.870000e+02   0.000000e+00  -9.192081e-02  -1.830190e-01  -2.725190e-01  -3.597354e-01  -4.441054e-01  -5.285568e-01  -6.129266e-01  -7.001431e-01  -7.896432e-01  -8.807416e-01  -9.726625e-01   0.000000e+00   2.015784e-01   4.030537e-01   6.043009e-01   8.051544e-01   1.005394e+00   1.005394e+00   8.051549e-01   6.043013e-01   4.030539e-01   2.015785e-01   0.000000e+00
   7.978955e-01   4.399000e+04   5.880000e+02   0.000000e+00  -9.215077e-02  -1.834780e-01  -2.732056e-01  -3.606469e-01  -4.452389e-01  -5.299108e-01  -6.145026e-01  -7.019440e-01  -7.916717e-01  -8.829991e-01  -9.751500e-01   0.000000e+00   2.017902e-01   4.034781e-01   6.049398e-01   8.060103e-01   1.006470e+00   1.006470e+00   8.060108e-01   6.049402e-01   4.034783e-01   2.017903e-01   0.000000e+00
   7.989887e-01   4.394400e+04   5.890000e+02   0.000000e+00  -9.238072e-02  -1.839371e-01  -2.738920e-01  -3.615584e-01  -4.463724e-01  -5.312648e-01  -6.160785e-01  -7.037450e-01  -7.937001e-01  -8.852566e-01  -9.776375e-01   0.000000e+00   2.020015e-01   4.039016e-01   6.055773e-01   8.068643e-01   1.007544e+00   1.007544e+00   8.068648e-01   6.055776e-01   4.039018e-01   2.020016e-01   0.000000e+00
   8.000807e-01   4.389900e+04   5.900000e+02   0.000000e+00  -9.261066e-02  -1.843961e-01  -2.745785e-01  -3.624699e-01  -4.475058e-01  -5.326188e-01  -6.176545e-01  -7.055461e-01  -7.957286e-01  -8.875142e-01  -9.801250e-01   0.000000e+00   2.022123e-01   4.043241e-01   6.062133e-01   8.077163e-01   1.008615e+00   1.008615e+00   8.077169e-01   6.062137e-01   4.043244e-01   2.022124e-01   0.000000e+00
   8.011717e-01   4.385300e+04   5.910000e+02   0.000000e+00  -9.284060e-02  -1.848552e-01  -2.752650e-01  -3.633814e-01  -4.486393e-01  -5.339728e-01  -6.192305e-01  -7.073471e-01  -7.977571e-01  -8.897718e-01  -9.826125e-01   0.000000e+00   2.024226e-01   4.047458e-01   6.068480e-01   8.085666e-01   1.009684e+00   1.009684e+00   8.085671e-01   6.068484e-01   4.047460e-01   2.024228e-01   0.000000e+00
   8.022615e-01   4.380800e+04   5.920000e+02   0.000000e+00  -9.307052e-02  -1.853142e-01  -2.759514e-01  -3.642929e-01  -4.497728e-01  -5.353268e-01  -6.208066e-01  -7.091482e-01  -7.997856e-01  -8.920293e-01  -9.851000e-01   0.000000e+00   2.026325e-01   4.051664e-01   6.074812e-01   8.094149e-01   1.010750e+00   1.010750e+00   8.094154e-01   6.074816e-01   4.051667e-01   2.026326e-01   0.000000e+00
   8.033502e-01   4.376300e+04   5.930000e+02   0.000000e+00  -9.330044e-02  -1.857732e-01  -2.766378e-01  -3.652044e-01  -4.509062e-01  -5.366809e-01  -6.223826e-01  -7.109493e-01  -8.018141e-01  -8.942869e-01  -9.875875e-01   0.000000e+00   2.028419e-01   4.055862e-01   6.081131e-01   8.102614e-01   1.011815e+00   1.011815e+00   8.102619e-01   6.081135e-01   4.055864e-01   2.028421e-01   0.000000e+00
   8.044378e-01   4.371800e+04   5.940000e+02   0.000000e+00  -9.353034e-02  -1.862321e-01  -2.773242e-01  -3.661158e-01  -4.520397e-01  -5.380349e-01  -6.239586e-01  -7.127503e-01  -8.038426e-01  -8.965445e-01  -9.900750e-01   0.000000e+00   2.030509e-01   4.060050e-01   6.087435e-01   8.111060e-01   1.012877e+00   1.012877e+00   8.111065e-01   6.087439e-01   4.060053e-01   2.030510e-01   0.000000e+00
   8.055242e-01   4.367400e+04   5.950000e+02   0.000000e+00  -9.376025e-02  -1.866911e-01  -2.780106e-01  -3.670272e-01  -4.531732e-01  -5.393889e-01  -6.255347e-01  -7.145515e-01  -8.058711e-01  -8.988021e-01  -9.925625e-01   0.000000e+00   2.032594e-01   4.064229e-01   6.093726e-01   8.119487e-01   1.013936e+00   1.013936e+00   8.119493e-01   6.093730e-01   4.064232e-01   2.032595e-01   0.000000e+00
   8.066096e-01   4.362900e+04   5.960000e+02   0.000000e+00  -9.399014e-02  -1.871500e-01  -2.786970e-01  -3.679387e-01  -4.543066e-01  -5.407430e-01  -6.271108e-01  -7.163526e-01  -8.078997e-01  -9.010597e-01  -9.950500e-01   0.000000e+00   2.034674e-01   4.068399e-01   6.100003e-01   8.127897e-01   1.014993e+00   1.014993e+00   8.127902e-01   6.100007e-01   4.068401e-01   2.034675e-01   0.000000e+00
   8.076938e-01   4.358500e+04   5.970000e+02   0.000000e+00  -9.422002e-02  -1.876090e-01  -2.793833e-01  -3.688501e-01  -4.554400e-01  -5.420971e-01  -6.286869e-01  -7.181537e-01  -8.099282e-01  -9.033173e-01  -9.975375e-01   0.000000e+00   2.036750e-01   4.072559e-01   6.106266e-01   8.136287e-01   1.016048e+00   1.016048e+00   8.136292e-01   6.106269e-01   4.072562e-01   2.036751e-01   0.000000e+00
   8.087770e-01   4.354100e+04   5.980000e+02   0.000000e+00  -9.444990e-02  -1.880679e-01  -2.800697e-01  -3.697614e-01  -4.565735e-01  -5.434511e-01  -6.302630e-01  -7.199549e-01  -8.119568e-01  -9.055750e-01  -1.000025e+00   0.000000e+00   2.038821e-01   4.076711e-01   6.112515e-01   8.144660e-01   1.017101e+00   1.017101e+00   8.144665e-01   6.112519e-01   4.076713e-01   2.038822e-01   0.000000e+00
   8.098591e-01   4.349700e+04   5.990000e+02   0.000000e+00  -9.467976e-02  -1.885268e-01  -2.807560e-01  -3.706728e-01  -4.577069e-01  -5.448052e-01  -6.318391e-01  -7.217561e-01  -8.139854e-01  -9.078326e-01  -1.002512e+00   0.000000e+00   2.040887e-01   4.080853e-01   6.118750e-01   8.153014e-01   1.018152e+00   1.018151e+00   8.153019e-01   6.118754e-01   4.080855e-01   2.040889e-01   0.000000e+00
   8.109400e-01   4.345300e+04   6.000000e+02   0.000000e+00  -9.490962e-02  -1.889857e-01  -2.814423e-01  -3.715842e-01  -4.588403e-01  -5.461593e-01  -6.334153e-01  -7.235573e-01  -8.160140e-01  -9.100902e-01  -1.005000e+00   0.000000e+00   2.042949e-01   4.084986e-01   6.124972e-01   8.161349e-01   1.019200e+00   1.019200e+00   8.161355e-01   6.124976e-01   4.084988e-01   2.042951e-01   0.000000e+00
   8.120199e-01   4.341000e+04   6.010000e+02   0.000000e+00  -9.513948e-02  -1.894446e-01  -2.821286e-01  -3.724955e-01  -4.599738e-01  -5.475133e-01  -6.349914e-01  -7.253585e-01  -8.180426e-01  -9.123479e-01  -1.007488e+00   0.000000e+00   2.045007e-01   4.089110e-01   6.131180e-01   8.169667e-01   1.020246e+00   1.020245e+00   8.169672e-01   6.131184e-01   4.089112e-01   2.045008e-01   0.000000e+00
   8.130988e-01   4.336600e+04   6.020000e+02   0.000000e+00  -9.536932e-02  -1.899034e-01  -2.828148e-01  -3.734068e-01  -4.611072e-01  -5.488674e-01  -6.365676e-01  -7.271597e-01  -8.200713e-01  -9.146055e-01  -1.009975e+00   0.000000e+00   2.047060e-01   4.093224e-01   6.137375e-01   8.177966e-01   1.021289e+00   1.021289e+00   8.177971e-01   6.137379e-01   4.093227e-01   2.047061e-01   0.000000e+00
   8.141765e-01   4.332300e+04   6.030000e+02   0.000000e+00  -9.559915e-02  -1.903623e-01  -2.835011e-01  -3.743182e-01  -4.622406e-01  -5.502215e-01  -6.381438e-01  -7.289610e-01  -8.220999e-01  -9.168632e-01  -1.012463e+00   0.000000e+00   2.049108e-01   4.097330e-01   6.143556e-01   8.186248e-01   1.022330e+00   1.022330e+00   8.186253e-01   6.143559e-01   4.097333e-01   2.049109e-01   0.000000e+00
   8.152532e-01   4.328000e+04   6.040000e+02   0.000000e+00  -9.582898e-02  -1.908211e-01  -2.841873e-01  -3.752295e-01  -4.633740e-01  -5.515756e-01  -6.397200e-01  -7.307622e-01  -8.241286e-01  -9.191209e-01  -1.014950e+00   0.000000e+00   2.051152e-01   4.101427e-01   6.149723e-01   8.194511e-01   1.023369e+00   1.023369e+00   8.194516e-01   6.149727e-01   4.101430e-01   2.051153e-01   0.000000e+00
   8.163288e-01   4.323700e+04   6.050000e+02   0.000000e+00  -9.605880e-02  -1.912799e-01  -2.848735e-01  -3.761407e-01  -4.645074e-01  -5.529297e-01  -6.412962e-01  -7.325635e-01  -8.261573e-01  -9.213786e-01  -1.017437e+00   0.000000e+00   2.053191e-01   4.105515e-01   6.155877e-01   8.202756e-01   1.024406e+00   1.024406e+00   8.202761e-01   6.155881e-01   4.105517e-01   2.053192e-01   0.000000e+00
   8.174033e-01   4.319500e+04   6.060000e+02   0.000000e+00  -9.628861e-02  -1.917387e-01  -2.855597e-01  -3.770520e-01  -4.656408e-01  -5.542838e-01  -6.428724e-01  -7.343648e-01  -8.281860e-01  -9.236362e-01  -1.019925e+00   0.000000e+00   2.055226e-01   4.109594e-01   6.162017e-01   8.210984e-01   1.025441e+00   1.025441e+00   8.210989e-01   6.162021e-01   4.109596e-01   2.055227e-01   0.000000e+00
   8.184768e-01   4.315200e+04   6.070000e+02   0.000000e+00  -9.651842e-02  -1.921975e-01  -2.862459e-01  -3.779633e-01  -4.667741e-01  -5.556380e-01  -6.444487e-01  -7.361661e-01  -8.302147e-01  -9.258939e-01  -1.022412e+00   0.000000e+00   2.057256e-01   4.113664e-01   6.168144e-01   8.219193e-01   1.026473e+00   1.026473e+00   8.219198e-01   6.168148e-01   4.113666e-01   2.057258e-01   0.000000e+00
   8.195492e-01   4.311000e+04   6.080000e+02   0.000000e+00  -9.674821e-02  -1.926563e-01  -2.869321e-01  -3.788745e-01  -4.679075e-01  -5.569921e-01  -6.460249e-01  -7.379675e-01  -8.322434e-01  -9.281516e-01  -1.024900e+00   0.000000e+00   2.059282e-01   4.117724e-01   6.174258e-01   8.227385e-01   1.027503e+00   1.027503e+00   8.227390e-01   6.174262e-01   4.117727e-01   2.059284e-01   0.000000e+00
   8.206206e-01   4.306800e+04   6.090000e+02   0.000000e+00  -9.697800e-02  -1.931151e-01  -2.876182e-01  -3.797857e-01  -4.690409e-01  -5.583462e-01  -6.476012e-01  -7.397688e-01  -8.342721e-01  -9.304094e-01  -1.027387e+00   0.000000e+00   2.061304e-01   4.121777e-01   6.180359e-01   8.235559e-01   1.028531e+00   1.028531e+00   8.235564e-01   6.180362e-01   4.121779e-01   2.061305e-01   0.000000e+00
   8.216909e-01   4.302600e+04   6.100000e+02   0.000000e+00  -9.720778e-02  -1.935738e-01  -2.883044e-01  -3.806969e-01  -4.701742e-01  -5.597003e-01  -6.491775e-01  -7.415702e-01  -8.363009e-01  -9.326671e-01  -1.029875e+00   0.000000e+00   2.063321e-01   4.125820e-01   6.186446e-01   8.243715e-01   1.029557e+00   1.029557e+00   8.243720e-01   6.186449e-01   4.125822e-01   2.063322e-01   0.000000e+00
   8.227602e-01   4.298400e+04   6.110000e+02   0.000000e+00  -9.743756e-02  -1.940326e-01  -2.889905e-01  -3.816081e-01  -4.713076e-01  -5.610545e-01  -6.507538e-01  -7.433716e-01  -8.383296e-01  -9.349248e-01  -1.032363e+00   0.000000e+00   2.065334e-01   4.129854e-01   6.192519e-01   8.251853e-01   1.030580e+00   1.030580e+00   8.251858e-01   6.192523e-01   4.129857e-01   2.065335e-01   0.000000e+00
   8.238285e-01   4.294200e+04   6.120000e+02   0.000000e+00  -9.766732e-02  -1.944913e-01  -2.896766e-01  -3.825193e-01  -4.724410e-01  -5.624086e-01  -6.523301e-01  -7.451730e-01  -8.403584e-01  -9.371825e-01  -1.034850e+00   0.000000e+00   2.067342e-01   4.133880e-01   6.198580e-01   8.259974e-01   1.031601e+00   1.031601e+00   8.259979e-01   6.198584e-01   4.133882e-01   2.067343e-01   0.000000e+00
